mz,MSS1b.mzML,MSS2b.mzML,MSS3b.mzML,MSS4b.mzML,MSS5b.mzML,MSS5b1.mzML,MSS5b2.mzML,MSS5b3.mzML,MSS6b.mzML,MSS13b.mzML,MSS13b1.mzML,MSS13b2.mzML,MSS13b3.mzML,MSS10b.mzML,MSS11b.mzML,MSS11b1.mzML,MSS11b2.mzML,MSS11b3.mzML,MSS14b.mzML,MSS14b1.mzML,MSS14b2.mzML,MSS14b3.mzML,n_blank,pval,qval
186.9915313720703,nan,nan,nan,nan,nan,nan,nan,nan,0.20298606410717876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
187.02792170423177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
187.05795311558288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
187.07333360766924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7179958069405744,nan,nan,nan,nan,nan,nan,0.3992707263553309,0,nan,nan
188.10667163973127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
188.12827096086426,0.7222253859602428,0.7929888243811549,0.5380198324648032,0.5556749176787469,0.7883447016951977,nan,nan,nan,0.860647575248761,nan,nan,nan,nan,nan,nan,nan,nan,0.10084321664640503,nan,nan,nan,nan,4,nan,nan
189.565066713233,nan,nan,nan,nan,nan,0.19477842879727306,nan,nan,nan,nan,0.24028081836953613,nan,0.20471581301561026,0.8754810297618871,nan,0.22860715162148962,0.3837138245522383,0.37034648572461354,nan,nan,0.5044712593721978,nan,2,0.056123502216640267,0.063603099392960008
189.00734069612847,nan,nan,nan,nan,nan,0.32917233361846315,nan,0.48713667811352906,0.24355468570915192,0.7624646252783532,nan,nan,nan,0.7365946921702253,nan,nan,nan,nan,0.9652515818625412,nan,nan,nan,4,0.13588234990226331,0.15384602222173155
189.0525767230997,1.0767427870441908,1.480149809723025,1.575030761852378,0.9939024715197764,nan,0.5482209101232,nan,nan,0.5316585436398347,1.5106649124482021,0.4969714244198375,nan,1.321145079593199,nan,2.43699981379781,nan,nan,0.7922647948891626,0.6208334319484244,1.0109138940321096,2.2361938629351745,0.5917840284616873,5,0.69349263292712526,0.78443176120719171
188.16469687364742,nan,nan,nan,nan,nan,0.08245550043907446,nan,0.12460700740901354,nan,nan,nan,nan,nan,nan,nan,0.08412806680162799,0.12500208300003401,nan,nan,nan,nan,nan,2,0.97127892359093382,1.0976092642653437
187.15553020063692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
188.0684099747802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
188.1284383551583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
188.12956797950812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,999,nan
188.13064554790836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08692777545116058,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
188.13205151136032,nan,nan,nan,nan,nan,nan,nan,0.13155610920645583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
188.13630305232792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
188.14361286846565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
188.15885383603774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
188.53403794173948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
188.89655258959047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
188.9239044385015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
189.0072225429396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
189.0072802020149,nan,nan,nan,nan,0.10152290746496868,0.5488734702751433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
189.01623229971054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
189.01845216453668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
189.04359027753088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2843916384511934,nan,nan,nan,nan,nan,0,999,nan
189.0436098461486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
189.04362022055062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
189.04477779102868,nan,nan,nan,nan,nan,0.3263072304620764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
189.0497471227538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20005992404878575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
189.11242993655782,nan,nan,nan,nan,0.34338113886244376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
189.12761432133559,nan,nan,nan,nan,nan,nan,nan,0.31024783581491977,nan,nan,nan,nan,nan,nan,nan,0.30600202344606797,0.38996084453577906,nan,nan,nan,nan,nan,4,nan,nan
189.12771902436108,nan,nan,nan,nan,nan,nan,nan,0.3606995209300163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,999,nan
189.56517958549983,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0522021515329363,nan,nan,0.12630119265328965,nan,nan,nan,nan,nan,0.731994654291211,nan,nan,nan,4,nan,nan
192.15954322119404,nan,nan,nan,nan,nan,56.00234936811898,1.9123564847842043,0.7382083647197661,nan,nan,19.15003693888237,1.859040044349729,3.271461078467653,nan,nan,nan,2.553596360891323,99.42310418581502,nan,1.6417320967986722,8.429782535402975,204.66122770324904,1,0.33070509074566146,0.36477958031651159
192.60677512996295,nan,nan,nan,nan,nan,0.5697119844834481,nan,0.3288993520025371,nan,0.4041175267059173,0.35084046191667184,nan,0.10567160182328336,0.3489341437103393,nan,0.2734415452276062,0.5037748299713949,nan,0.4125978950621495,nan,0.4726990149292149,nan,4,0.45205236500820445,0.4981716779823871
190.00252518167204,0.11533602939517607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37916581326369414,nan,nan,nan,nan,nan,nan,nan,0,999,nan
190.05590966010607,nan,nan,0.0994068068252902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31904294964838137,nan,1,999,nan
190.06153744417287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
190.06341889862924,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13221048461191443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
190.1076849039107,0.2680021955401698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
190.1439443080825,0.3894279109858716,0.519035968910788,0.280480456122905,0.24177323292685962,0.3540450003573338,0.15194130697376598,nan,0.11452706632426489,0.30405663275224437,nan,0.24865381807867357,nan,nan,nan,nan,0.09344559688851614,nan,nan,nan,nan,nan,nan,4,nan,nan
190.14404680036375,nan,nan,nan,nan,nan,0.13973245631800785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46552225774484024,nan,nan,nan,0.5761878662781853,4,nan,nan
190.1441328271286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
190.15940768837382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
190.5546906130252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
190.9121274732041,0.30145127624932494,nan,0.830732755377238,0.4544664121237116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan
191.02283717582569,nan,0.3613901071951237,nan,nan,nan,nan,nan,nan,0.3712613521993012,nan,0.6670615447960172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan
191.02293788778633,0.3006885998144139,nan,0.1250270609719091,nan,0.3558626651572793,1.3994513503556347,nan,0.9033916997866802,nan,2.513021912256001,nan,0.6464106972636879,0.5439544378899246,1.185497017037314,nan,nan,nan,nan,1.109839838548187,nan,nan,nan,4,0.36753947299130785,0.40025415814403098
191.03898584150232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0409174978030118,nan,1.2349450460780313,nan,15.033079083420173,nan,1,nan,nan
191.03905037912565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7828164623800256,nan,nan,0.5043858712673753,nan,nan,nan,nan,0,nan,nan
192.15965146107945,0.7502141183514187,3.1308667869104227,0.6156449912922597,0.9224528385442821,1.5754525288380856,nan,1.9150733836785359,nan,1.1038930255322925,0.723276087048607,nan,nan,nan,1.6332902337382345,0.8803434372318878,0.5844750497771712,nan,nan,0.9262266047325856,nan,nan,nan,8,0.52966449093368162,0.57524250419337342
189.83143495018086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
189.9838997976081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
189.98750750197604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
189.9879595165226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09261464981475497,1,999,nan
191.0506319896333,nan,nan,0.09217217792534814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
191.08577963236107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
191.10441129151852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
191.10454622818364,nan,nan,nan,0.5526313846923777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8296942979654307,2,999,nan
191.1280006963965,0.34925564232268186,0.2940190938833166,0.3188144514103345,nan,0.3448821037127538,nan,nan,nan,0.2794842806458499,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,nan
191.14322343413846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
191.16431297104097,nan,nan,0.20829701540906617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
191.44097744576055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
191.54074742248196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19098920424275934,nan,nan,nan,1.9573202387000472,nan,0,nan,nan
191.98702644256363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08038204179459296,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
192.05450439453125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2303339567770189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
192.05551779441373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
192.05557751751152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.444842153423588,nan,nan,nan,0.5328389175125582,nan,0.7515514689175087,nan,0,nan,nan
192.08335365427936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
192.10923165329672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
192.66908519946438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
192.88824843228267,0.2104575413633567,nan,0.2625167892156605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5816823551851503,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
193.14372200288872,5.4255701361768125,nan,nan,4.356068355208312,5.624980561231362,nan,nan,nan,4.833996629443104,nan,nan,nan,nan,4.6642104675218565,3.3095956165758476,nan,nan,nan,nan,nan,nan,nan,1,0.14334571087086403,0.15263899408007636
194.14705071394462,0.5775311111407563,0.6967048007139217,0.5446335367448436,0.43213537114329476,0.6488930542525501,nan,nan,nan,0.5765548177681956,nan,nan,nan,nan,nan,0.44237369169732055,nan,nan,nan,0.6310727474358913,nan,0.25487198975517383,nan,6,0.1469080289093207,0.1562934575530395
193.14362597900544,nan,4.64585315433939,5.331288875607726,0.02524192943115598,nan,nan,nan,4.065431116260186,nan,3.680585116478922,3.9500551016896503,4.2519416432306185,2.8865080056122587,nan,nan,3.2386332362028516,4.684684359968894,nan,4.316941019529075,nan,2.782169036910921,nan,9,0.57587621334940331,0.61212374096270794
194.05956949242537,nan,nan,nan,nan,nan,0.6891830965036182,nan,nan,nan,nan,nan,1.1865823258881734,nan,nan,nan,14.34309388250462,0.626681280597772,1.8441750951047193,nan,nan,0.4672944457851579,nan,1,0.62979616601671218,0.66884464398054733
192.8883243487237,0.22664304074520294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
192.96161994170177,nan,nan,nan,0.4478263724967381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
192.99270130767337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
192.9976624513593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13243098007406698,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
193.00201749055543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
193.0021117610006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
193.03541379097493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43930782236331145,nan,1,999,nan
193.0384228879742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30479195446698865,nan,nan,nan,nan,0,999,nan
193.16107229368785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
193.16299159839846,nan,nan,nan,nan,nan,5.135908250872919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.990120483895788,nan,nan,nan,19.208150901337582,0,nan,nan
193.66286475016238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
193.94374338275696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
193.9510498046875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
193.9974134395266,nan,nan,nan,nan,nan,0.4069750628220964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
194.10249592437552,nan,nan,0.13202102510415967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
194.1066758894065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
194.1469442168395,nan,nan,nan,nan,nan,nan,nan,0.4696210756746017,nan,0.446230616506811,0.3999698482603136,nan,nan,0.6119201674075059,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,nan
194.16417565328015,nan,nan,nan,nan,nan,0.3218433914641328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6990047343249612,nan,nan,nan,0.9787694448850931,0,nan,nan
195.12290702601837,16.801406469797165,6.2102414989787045,8.654403549808787,3.3737736597759405,2.203852667594858,10.58680079680042,nan,nan,8.215838108345743,6.818137835561335,3.7038952351267156,4.507546604841367,26.844229764924712,1.8004528512689502,3.7804189188867188,nan,nan,6.8642632021494006,3.18374122051066,7.433097477584302,18.47275701247019,nan,10,0.47297166142771896,0.49398346868626747
194.51519775390625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
194.92495704500323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
194.97114131978807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
195.0654045046957,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.206173126977536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
195.09974808264474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.457587087111099,0,999,nan
195.10166126828727,nan,nan,nan,nan,nan,nan,nan,1.5194943962399627,nan,nan,nan,nan,nan,nan,nan,1.5249760128032555,2.0732106387894595,nan,nan,nan,nan,nan,2,nan,nan
198.05282158856045,nan,5.489597314800617,3.247635625108025,1.1873620126529283,2.6671912400592364,0.5467913418858766,nan,nan,3.7919996768251165,nan,nan,nan,nan,2.725820846569882,nan,nan,nan,1.4887643662800902,0.7833457735759003,nan,nan,0.5597466491808394,4,0.24366631114496914,0.25294883728382511
195.1230330719027,nan,nan,nan,0.08650827271841083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
195.52298528089483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
196.06060791015625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
196.06873531487324,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7250168493667055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
196.0688018798828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
196.09466038821822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
196.10514157997954,nan,nan,nan,nan,nan,nan,nan,0.22644844929969404,nan,nan,nan,nan,nan,nan,nan,0.2119262533714931,0.2924631788380966,nan,nan,nan,nan,nan,2,nan,nan
196.1262040447238,1.3858129132826098,0.6150296920610994,0.751673416917798,0.33552391500240675,0.33551058535158274,0.884881429325496,nan,nan,0.747332197767634,0.7044644152944873,0.3245810312370268,0.3659965112889426,2.407321608486472,nan,0.49974163470001576,nan,nan,0.6451961248510623,0.3739776947575514,0.6887770890225271,1.5601784547690762,nan,5,0.96779187707759906,0.99774932125197013
196.1263679875974,nan,nan,nan,nan,0.23159107980743726,nan,nan,nan,nan,nan,nan,nan,nan,0.14162613813842645,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
196.86849592495358,nan,0.30886626350524093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6550035916062886,1.407844180112025,nan,nan,nan,nan,nan,nan,1.3379595471748877,0,nan,nan
196.86863383337695,0.6075586313758486,nan,0.830859458075881,0.3564042463680517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
196.9371990048141,nan,nan,nan,nan,nan,nan,nan,nan,0.3556543960566095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
196.9734524054477,nan,nan,nan,nan,nan,0.2952593280471515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
196.9735738482863,0.6736705193904613,nan,0.4549417117629066,2.0029126639830124,0.2799236656249081,0.4179386578660183,nan,0.5753963411770063,nan,nan,0.3784803240003253,0.49594372843696893,nan,0.32806235792724664,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,nan
196.988829675502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9402165778991161,nan,nan,nan,nan,1,999,nan
197.012391299933,nan,nan,nan,nan,nan,0.4157143641516174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
197.0124530463722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
197.07861232946289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3028836693651367,0,999,nan
197.08091416461406,nan,1.4492132254954104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
197.11334179571338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5648773321990581,nan,nan,nan,0.4903529436850054,0,nan,nan
197.12710528191516,nan,nan,0.07998233395675235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
197.15374524470948,nan,nan,nan,0.6039027534509752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
197.15382994398456,0.6450032950030693,nan,0.6370968177072908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6447164637298051,nan,nan,nan,nan,nan,nan,3,nan,nan
197.15388637442732,nan,nan,nan,nan,0.8062200131526817,0.3796242503592577,nan,0.8319592610066655,0.4622071396750706,0.6623711611373913,0.6003891620826833,0.7143321637423051,0.530426144230838,0.722187826207635,0.5485839795940336,0.7718341052854414,0.8109095459586275,0.6046974097443981,0.6579105316061643,nan,0.5709216082267838,nan,6,0.44061853334183243,0.44809297835187201
197.53933911283303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
197.56254755849616,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47700519948930253,nan,nan,nan,0.270351376358178,nan,nan,nan,nan,0.2942279005833142,nan,nan,nan,0,nan,nan
197.66140747070312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
198.00752063295025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
198.04410452523928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
198.08513985377408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
198.08553900687045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
198.12794494628906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,999,nan
198.2216819361924,nan,nan,nan,nan,nan,nan,0.722306632496135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,999,nan
198.22185343519328,nan,nan,0.29118178481289203,0.07990038318016524,nan,nan,0.7293569497087129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7090894119176899,nan,nan,0,nan,nan
198.57042184358798,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4860666925276309,nan,nan,nan,0.34265160660034766,nan,nan,nan,nan,0.3208212894947877,nan,nan,nan,1,nan,nan
201.18504215339112,0.9468210426489578,0.8606878301879275,1.2394016041345801,0.805998171835113,1.2262532274148612,1.4075693252855865,nan,3.439745114956102,0.98235837035158,2.303653394233847,2.1777663519634696,3.143307936262246,2.1657753352634104,2.9898562846791408,2.60844257336332,4.003798692317368,4.5366385081358995,2.7377901785259953,2.991701151478911,nan,2.4674344317946675,0.775167586608413,10,0.035541017385580242,0.035779747980949385
204.11476914826613,nan,nan,nan,nan,nan,nan,nan,0.4317354773809755,nan,nan,nan,nan,0.2290169427312455,0.553587085908065,0.6890759107492593,nan,nan,0.5757164937174001,nan,nan,nan,nan,0,0.081212804475752909,0.081689725307405828
200.0443111567863,nan,nan,nan,nan,nan,0.6344475589072343,nan,0.6804925783121358,nan,1.2220577717902898,nan,nan,nan,nan,nan,nan,0.9271218620627504,nan,1.537568927690984,nan,12.846074599027439,nan,2,0.22818638156703949,0.22933400796217965
